TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
1191.03111316666,2,8126.45404634158,35168.9159448289,143.942372904042,150.379913206902,7.57754666917026,0.417074855545374,0,-179.998596145489,-179.9926687603,179.996043531794,5440.95570246231,48.1711608886719,-104.518334290219,NaN,NaN,NaN
1191.25111316663,2,8102.90030083751,35148.7445959288,143.28896492587,149.716974031271,7.57525141350925,0.417201264468847,0,-179.998546433142,-179.989843158851,179.998021765897,5417.62405981303,48.2494079589844,-104.754630023994,NaN,NaN,NaN
1191.47111316659,2,8079.42406238432,35128.6909492975,142.635652333554,149.054088859558,7.57295615784824,0.417327716610849,0,-179.998821169119,-179.988410640132,179.998021765897,5394.1239590915,48.3294372558594,-104.991247184203,NaN,NaN,NaN
1191.69111316655,2,8056.02550381912,35108.7615458479,141.982435454479,148.391263086723,7.57066090218723,0.417454204508423,0,-179.999061599066,-179.991426248544,179.994404708976,5370.30231698178,48.4142028808594,-105.228186164522,NaN,NaN,NaN
1191.91111316652,2,8032.70348349852,35088.950136185,141.329314714941,147.728504901086,7.5683658849448,0.417580274501302,0,-179.998978262963,-179.993378109169,179.995224120385,5346.75074705306,48.4981475830078,-105.465447078566,NaN,NaN,NaN
1192.13111316648,2,8009.45796695905,35069.262695219,140.676289770009,147.065807934254,7.56607062928379,0.417708147737864,0,-179.998497567041,-179.991488602763,179.995224120385,5324.0814024342,48.5785247802734,-105.703030211399,NaN,NaN,NaN
1192.35111316645,2,7986.29284545821,35049.7001965302,140.023363197282,146.403168543978,7.56377537362278,0.417834511309557,0,-179.998362647612,-179.988683737544,179.998021765897,5301.48925055357,48.6583923339844,-105.940936051071,NaN,NaN,NaN
1192.57111316641,2,7963.20697763534,35030.2489752783,139.37053548901,145.740585231015,7.56148035638034,0.417960982183204,0,-179.998392080505,-179.989023915089,179.996043531794,5278.25692634516,48.7417846679688,-106.179165131331,NaN,NaN,NaN
1192.79111316638,2,7940.1997400308,35010.9290501213,138.717806234466,145.078067736296,7.55918486230075,0.418087838563301,0,-179.998366504735,-179.992561548953,180,5254.57373956837,48.828662109375,-106.417717686009,NaN,NaN,NaN
1193.01111316634,2,7917.27134841418,34991.7205944524,138.065175503951,144.415620676762,7.55688984505832,0.418214995933758,0,-179.99835979586,-179.992263220312,179.998021765897,5230.65581272184,48.9119598388672,-106.656593759499,NaN,NaN,NaN
1193.23111316631,2,7894.42200324578,34972.6367397643,137.412644548442,143.753231810483,7.55459458939731,0.418341981045254,0,-179.998930701996,-179.988515745254,180,5206.63161364101,48.9922637939453,-106.895793795162,NaN,NaN,NaN
1193.45111316627,2,7871.65187298108,34953.6779695041,136.760214050679,143.090897391383,7.5522993337363,0.418468992549335,0,-179.99902561594,-179.988679246111,179.998021765897,5183.03891480264,49.0768157958984,-107.135318402779,NaN,NaN,NaN
1193.67111316624,2,7848.96114789509,34934.8374649435,136.107884150985,142.428631287018,7.55000407807529,0.418596219139755,0,-179.998761077085,-179.991119920743,179.998021765897,5160.65024403708,49.1638885498047,-107.375167753194,NaN,NaN,NaN
1193.8911131662,2,7826.3500379952,34916.1152581227,135.455655478988,141.766432504308,7.54770882241428,0.418723455472539,0,-179.998417160492,-179.993098272057,180,5137.80460918036,49.2507934570313,-107.615342032646,NaN,NaN,NaN
1194.11111316617,2,7803.81875000937,34897.511370287,134.803528304984,141.104300688577,7.54541380517185,0.41885084805853,0,-179.998531299543,-179.99217303299,179.998021765897,5114.87729673247,49.3351776123047,-107.855841440114,NaN,NaN,NaN
1194.33111316613,2,7781.36747809655,34879.0326965377,134.151502943179,140.442229288635,7.54311854951084,0.418978306599945,0,-179.998989503062,-179.990030163508,180,5092.09909329314,49.41875,-108.096666380446,NaN,NaN,NaN
1194.5511131661,2,7758.99641161045,34860.6725337093,133.499580583104,139.780220306053,7.54082329384983,0.419105789505325,0,-179.998888631591,-179.987819682809,180,5069.24551838225,49.5025726318359,-108.337817227453,NaN,NaN,NaN
1194.77111316606,2,7736.70573537864,34842.4310368975,132.847761296038,139.11827034323,7.53852803818882,0.419233411757764,0,-179.99839372456,-179.990133475078,179.993245886282,5046.39203120174,49.5912322998047,-108.579294452025,NaN,NaN,NaN
1194.99111316603,2,7714.49565424597,34824.3145837204,132.196045950959,138.456395323867,7.53623302094638,0.419361040023655,0,-179.99851964231,-179.993005200934,179.994065297691,5023.70729197098,49.6807891845703,-108.821098057348,NaN,NaN,NaN
1195.21111316599,2,7692.36639426421,34806.3102355742,131.544434520159,137.794590113184,7.53393776528537,0.41948885023668,0,-179.99875380531,-179.990240164841,179.998021765897,5000.96972492956,49.7650543212891,-109.06322815513,NaN,NaN,NaN
1195.43111316596,2,7670.3181437804,34788.4314672266,130.892927820788,137.132841528556,7.53164250962436,0.419616726437112,0,-179.998957733235,-179.987695888958,179.994065297691,4977.56454669665,49.8499633789063,-109.305685300762,NaN,NaN,NaN
1195.65111316592,2,7648.35108294497,34770.6647732115,130.241526608641,136.471156537098,7.52934725396335,0.419744497090939,0,-179.99901115857,-179.989954287875,180,4954.18259585335,49.9400146484375,-109.548469869252,NaN,NaN,NaN
1195.87111316589,2,7626.46542646182,34753.0237196971,129.59023126653,135.809544835873,7.52705199830234,0.419872451798786,0,-179.998648492547,-179.992593202682,180,4931.07930778632,50.0306945800781,-109.791581910741,NaN,NaN,NaN
1196.09111316585,2,7604.66139138979,34735.4950307951,128.939041880881,135.148004757128,7.52475698105991,0.420000578798985,0,-179.998358040351,-179.992859906923,180,4908.38832319501,50.1193542480469,-110.03502152101,NaN,NaN,NaN
1196.31111316582,2,7582.93918554206,34718.0917715583,128.287959316747,134.486529570656,7.5224617253989,0.420128704582343,0,-179.998687056147,-179.991163206795,179.998021765897,4885.99630790603,50.2065002441406,-110.278789006715,NaN,NaN,NaN
1196.53111316578,2,7561.29900551003,34700.8078527054,127.636984025807,133.825119692347,7.52016646973789,0.420256893876245,0,-179.999016668793,-179.989036393915,179.996043531794,4863.57926490723,50.2935852050781,-110.522884681837,NaN,NaN,NaN
1196.75111316574,2,7539.74105112365,34683.6427294415,126.986116754184,133.163774883191,7.51787145249546,0.420385113096897,0,-179.998921207674,-179.98733784888,179.998021765897,4841.23844921705,50.3814483642578,-110.767308870043,NaN,NaN,NaN
1196.97111316571,2,7518.26551515162,34666.5971694093,126.335357829552,132.502494354424,7.51557619683445,0.420513457032297,0,-179.998682274589,-179.990771427181,180,4819.10469105529,50.4747924804688,-111.012061928987,NaN,NaN,NaN
1197.19111316567,2,7496.87261986437,34649.663889941,125.684707719337,131.84129569934,7.51328094117343,0.420641851178074,0,-179.998355536959,-179.992329737758,179.991267652179,4797.81686469251,50.5665344238281,-111.257143683325,NaN,NaN,NaN
1197.41111316564,2,7475.56259791334,34632.8501553652,125.034166590929,131.180164205105,7.51098568551242,0.420770440377507,0,-179.998459188421,-179.987473573395,179.996043531794,4776.21757844011,50.6523071289063,-111.502554343258,NaN,NaN,NaN
1197.6311131656,2,7454.33561675478,34616.1624035011,124.383735937893,130.519086098257,7.50869066826999,0.420898873422054,0,-179.998956389731,-179.991761518261,179.997202354488,4754.51811372872,50.7477416992188,-111.748294639808,NaN,NaN,NaN
1197.85111316557,2,7433.19190708659,34599.5804827725,123.733415084625,129.858102615564,7.5063951741904,0.421027692724398,0,-179.998713443926,-179.990545018512,179.998021765897,4732.94300544795,50.8377746582031,-111.994364025696,NaN,NaN,NaN
1198.07111316553,2,7412.13160931997,34583.1248942174,123.083205108978,129.197172231146,7.50410015694797,0.421155652456737,0,-179.998252018959,-179.985899634366,179.993245886282,4711.47390241547,50.9248962402344,-112.240763109523,NaN,NaN,NaN
1198.2911131655,2,7391.15344075972,34566.7823894735,122.433105629595,128.536306956026,7.50180490128696,0.421285379996752,0,-179.99818189931,-179.98837763428,179.998021765897,4689.84807550107,51.0195556640625,-112.487492283332,NaN,NaN,NaN
1198.51111316546,2,7370.25920053971,34550.5658657174,121.78311805116,127.875521171478,7.49950964562595,0.421414472248092,0,-179.998370565193,-179.990336738917,180,4667.63319742045,51.1140380859375,-112.734551431895,NaN,NaN,NaN
1198.73111316543,2,7349.45037821605,34534.4624479488,121.133242877279,127.214807963426,7.49721462838352,0.421543451078448,0,-179.998728707278,-179.99146074027,180,4645.35978227755,51.2080688476563,-112.981940661106,NaN,NaN,NaN
1198.95111316539,2,7328.72619437294,34518.4721958586,120.483480772092,126.554167044557,7.49491937272251,0.421672263874694,0,-179.998982575272,-179.992180286213,179.998021765897,4623.16318777648,51.3020690917969,-113.229660101762,NaN,NaN,NaN
1199.17111316536,2,7308.08656388832,34502.5948259786,119.833832118779,125.893598601686,7.4926241170615,0.421801263968464,0,-179.99880393099,-179.992545884303,180,4601.08312256197,51.3960601806641,-113.477709876236,NaN,NaN,NaN
1199.39111316532,2,7287.53170317691,34486.8440068384,119.184296630729,125.233101746582,7.49032886140049,0.421930629853279,0,-179.99842711219,-179.992541605778,180,4579.21474021716,51.4900512695313,-113.726090111207,NaN,NaN,NaN
1199.61111316529,2,7267.0617984712,34471.2065166826,118.534875394245,124.572677065355,7.48803384415805,0.42205904109276,0,-179.998262726776,-179.992153232388,180,4557.08204196536,51.5840728759766,-113.974800934753,NaN,NaN,NaN
1199.83111316525,2,7246.67552716425,34455.6888723535,117.885568114498,123.912324247986,7.48573835007846,0.422189453751649,0,-179.998556214941,-179.991086135029,180,4534.15198349883,51.6778533935547,-114.223842464634,NaN,NaN,NaN
1200.05111316522,2,7226.37609434992,34440.2846620995,117.236376455041,123.252043329276,7.48344333283603,0.422318841123377,0,-179.99869191441,-179.989395668847,179.996043531794,4511.48107000696,51.7714202880859,-114.473214845553,NaN,NaN,NaN
1200.27111316518,2,7206.16244667844,34424.9935965635,116.587300440888,122.59183378461,7.48114807717502,0.422447458094723,0,-179.998780059533,-179.98727257693,179.998021765897,4489.01042780883,51.8649658203125,-114.722918228865,NaN,NaN,NaN
1200.49111316515,2,7186.03307328739,34409.8230071784,115.938339770978,121.931690082526,7.47885282151401,0.422578183005775,0,-179.998721117624,-179.9883395889,179.997202354488,4466.85237960177,51.962109375,-114.97295289459,NaN,NaN,NaN
1200.71111316511,2,7165.99115017721,34394.7656669613,115.28949654568,121.271627886818,7.47655780427158,0.422706759351913,0,-179.998482974708,-179.99179763967,179.998021765897,4444.65198468946,52.0619842529297,-115.223318755749,NaN,NaN,NaN
1200.93111316508,2,7146.03412686969,34379.8211084473,114.640770461934,120.611622326061,7.47426254861057,0.422837543312111,0,-179.995471600397,-179.962146148554,179.966873435637,4422.6161292065,52.1291870117187,-115.47401630754,NaN,NaN,NaN
1201.15111316504,2,7126.16490969371,34365.0044553983,113.99216542272,119.951626221289,7.47196729294956,0.422967121847575,0,-179.994973075106,-179.951975007926,179.958836953095,4401.38439705628,52.2169860839844,-115.725047647624,NaN,NaN,NaN
1201.37111316501,2,7106.38243550662,34350.2953129027,113.343680164598,119.291726841154,7.46967203728855,0.423096666115809,0,-179.997971049943,-179.977383961679,179.991168961878,4380.51174537745,52.3407867431641,-115.976412335208,NaN,NaN,NaN
1201.59111316497,2,7086.68686297552,34335.7063455145,112.695313415924,118.631972331169,7.46737678162754,0.42322662006981,0,143.999134135175,143.991394712651,179.995224120385,4359.82675544584,52.4702087402344,-116.228108374646,NaN,NaN,NaN
1201.81111316493,2,7067.07855262806,34321.2175366692,112.047064980521,117.97234151745,7.46508152596653,0.423356863412,0,179.998097862348,179.977107830571,179.991267652179,4339.12222742601,52.5826110839844,-116.480134289761,NaN,NaN,NaN
1202.0311131649,2,7047.55778311167,34306.8555460959,111.39893404411,117.312790725405,7.46278650872409,0.423487207984405,0,179.998747687503,179.983350440946,179.994065297691,4318.383159307,52.6747955322266,-116.732489863176,NaN,NaN,NaN
1202.25111316486,2,7028.12474903188,34292.6070593174,110.750920777117,116.653286485453,7.46049125306308,0.423617651474248,0,-35.9998650120508,-0.000493866373352603,179.998021765897,4297.58108424797,52.7576873779297,-116.985175870517,NaN,NaN,NaN
1202.47111316483,2,7008.77961614784,34278.479452602,110.103027544631,115.993831019502,7.45819599740207,0.423748031460064,0,-179.997970368013,-179.983674633752,179.993245886282,4276.44608416089,52.8405212402344,-117.23819311406,NaN,NaN,NaN
1202.69111316479,2,6989.52254535834,34264.4526441594,109.455255654337,115.334419970917,7.45590074174106,0.423878238407487,0,-179.997475359442,-179.981000478737,179.996043531794,4254.9121988598,52.9382507324219,-117.491542530804,NaN,NaN,NaN
1202.91111316476,2,6970.35374578228,34250.5469441213,108.807605669531,114.675098322865,7.45360572449863,0.424008553673933,0,-179.998597057424,-179.99100796583,179.994065297691,4233.89344318559,53.0491119384766,-117.745223805666,NaN,NaN,NaN
1203.13111316472,2,6951.27350986394,34236.755016052,108.16007700236,114.015895610053,7.45131046883762,0.424139197281188,0,-179.998565520165,-179.991246469065,179.996043531794,4212.91935261695,53.1502288818359,-117.999235698509,NaN,NaN,NaN
1203.35111316469,2,6932.28209869239,34223.0770164928,107.512669667232,113.356746136855,7.44901521317661,0.424270105223993,0,-179.998133217363,-179.982728099275,179.994065297691,4191.25692402746,53.2432281494141,-118.25357869529,NaN,NaN,NaN
1203.57111316465,2,6913.37966872184,34209.5135308842,106.865385594806,112.697653328056,7.4467199575156,0.424400534057177,0,-179.998886971912,-179.987268409662,180,4169.70793456369,53.3499603271484,-118.508253441312,NaN,NaN,NaN
1203.79111316462,2,6894.56647047618,34196.0573816108,106.218224656439,112.038667165309,7.44442470185459,0.424531130825364,0,-179.998247339829,-179.992301489727,179.995224120385,4148.37631030526,53.4572418212891,-118.763259076059,NaN,NaN,NaN
1204.01111316458,2,6875.84278732123,34182.7154717236,105.571186173056,111.379764332522,7.44212968461216,0.424662388646062,0,-179.998421381723,-179.985706231182,179.995224120385,4127.15315512848,53.5534606933594,-119.01859525365,NaN,NaN,NaN
1204.23111316455,2,6857.20880594931,34169.4881609214,104.924272081871,110.72091371831,7.43983442895114,0.424793187932036,0,-179.998803907797,-179.987091397865,179.998021765897,4106.05071766387,53.6583068847656,-119.274262661245,NaN,NaN,NaN
1204.45111316451,2,6838.66476021043,34156.3817734717,104.277482100361,110.062155541883,7.43753917329013,0.424924212970138,0,-179.998083220826,-179.990765878286,179.998021765897,4085.16032630958,53.7656402587891,-119.5302608075,NaN,NaN,NaN
1204.67111316448,2,6820.21090567007,34143.3765345684,103.630816396559,109.403484920251,7.43524391762912,0.425055471328176,0,-179.997930722115,-179.992365424984,180,4064.39854787131,53.8713836669922,-119.78658930425,NaN,NaN,NaN
1204.89111316444,2,6801.84748764624,34130.4922753225,102.984275329464,108.744892996951,7.43294890038669,0.42518676606388,0,-179.997909586024,-179.991097592052,179.994065297691,4043.74913972722,53.9747406005859,-120.043247988503,NaN,NaN,NaN
1205.11111316441,2,6783.57444976754,34117.7092229779,102.344868447097,108.093368756244,7.43071205727756,0.419362017602573,0,-179.998422792305,-179.989198888521,179.996043531794,4023.22692227172,54.0780334472656,-120.300237691562,NaN,NaN,NaN
1205.33111316437,2,6765.38657262262,34105.040517389,101.752910579821,107.489132383304,7.42857749573886,0.403107780129941,0,-179.998695637346,-179.986857516584,179.996043531794,4002.85289438971,54.1812957763672,-120.557564623883,NaN,NaN,NaN
1205.55111316434,2,6747.27797308441,34092.4724633862,101.184485386725,106.90832232503,7.42653067223728,0.386839351577486,0,-179.998022372515,-179.986887753866,179.993245886282,3982.507715207,54.2872772216797,-120.815232182664,NaN,NaN,NaN
1205.7711131643,2,6729.24197170419,34079.9987787015,100.662407607574,106.37370843374,7.4245568048209,0.370557922508935,0,-179.998049338565,-179.991573511308,179.996043531794,3961.94154286305,54.3982818603516,-121.073246538701,NaN,NaN,NaN
1205.99111316427,2,6711.27467609553,34067.6188403532,100.145204358761,105.843935586553,7.42258269898593,0.366186831355685,0,-179.998215774895,-179.99099297015,180,3941.91839755508,54.5042694091797,-121.331607883011,NaN,NaN,NaN
1206.21111316423,2,6693.37519248092,34055.3328027184,99.62820018366,105.314316966543,7.42060906998813,0.366284637092445,0,-179.998248965531,-179.987166193456,180,3922.55629892052,54.6074127197266,-121.590316121375,NaN,NaN,NaN
1206.4311131642,2,6675.54488692252,34043.1476916567,99.1113962547482,104.784849850551,7.41863496415317,0.366382029336976,0,-179.998012076301,-179.986460677224,179.994065297691,3903.15567688729,54.7140502929688,-121.849371268243,NaN,NaN,NaN
