TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
163.906455089644,3,336062.503901271,107934.414824262,2509.6068063997,2678.81466737269,11.0412731934339,0,0,0.320885974801562,-5.0061826900326,5.01627555125297,337891.431113286,-49.0978191375732,0,0,0,0
164.106455089641,3,335655.961290716,108124.081502414,2510.24704606497,2679.42654694802,11.0412731934339,0,0,0.322075834539028,-5.01333075652298,5.02348020136008,337485.028917814,-49.0764518737793,0,0,0,0
164.306455089638,3,335249.387584391,108313.946635785,2510.88774469131,2680.03886544642,11.0412731934339,0,0,0.32326749251428,-5.02048908047011,5.03070179145925,337078.595495005,-49.0550662994385,0,0,0,0
164.506455089635,3,334842.782812508,108504.005727632,2511.52890275209,2680.65162333829,11.0412731934339,0,0,0.324460877391554,-5.02765736465248,5.0379286402439,336672.130874045,-49.0336627960205,0,0,0,0
164.706455089632,3,334436.147003986,108694.261399137,2512.17052072275,2681.26482109459,11.0412731934339,0,0,0.325656047156142,-5.03483630171354,5.04516846454608,336265.635084027,-49.0122383117676,0,0,0,0
164.906455089629,3,334029.480187852,108884.714122579,2512.81259907816,2681.87845918685,11.0412731934339,0,0,0.326852929082725,-5.04202545441175,5.05241727808315,335859.108154303,-48.9907974243164,0,0,0,0
165.106455089626,3,333622.782394614,109075.364245313,2513.45513829474,2682.49253808715,11.0412731934339,0,0,0.328051641256397,-5.04922500505766,5.05967902854369,335452.550114205,-48.9693374633789,0,0,0,0
165.306455089623,3,333216.053655063,109266.209380796,2514.09813884655,2683.10705826814,11.0412731934339,0,0,0.329252148246775,-5.05643484445094,5.06694974113144,335045.960993422,-48.9478584289551,0,0,0,0
165.50645508962,3,332809.294000943,109457.254768666,2514.74160121307,2683.72202020303,11.0412731934339,0,0,0.330454424123953,-5.0636550520979,5.07422934988168,334639.340821827,-48.9263607025147,0,0,0,0
165.706455089618,3,332402.503459924,109648.496281129,2515.38552587007,2684.33742436559,11.0412731934339,0,0,0.331658533648755,-5.07088544558877,5.08152167533051,334232.689629127,-48.9048446655273,0,0,0,0
165.906455089615,3,331995.682063302,109839.936154527,2516.02991329594,2684.95327123015,11.0412731934339,0,0,0.332864393373831,-5.0781262803269,5.08882281551424,333826.00744533,-48.8833087921143,0,0,0,0
166.106455089612,3,331588.829842001,110031.574756069,2516.67476397002,2685.56956127162,11.0412731934339,0,0,0.334072086005371,-5.08537782926333,5.09613663538527,333419.294300458,-48.8617538452148,0,0,0,0
166.306455089609,3,331181.946826322,110223.412678624,2517.32007837025,2686.18629496545,11.0412731934339,0,0,0.335281590834712,-5.0926398076091,5.10345913417653,333012.550224651,-48.8401805877686,0,0,0,0
166.506455089606,3,330775.03304692,110415.445167121,2517.96585697674,2686.80347278767,11.0412731934339,0,0,0.336492817840139,-5.09991263437773,5.11079803018287,332605.775248093,-48.8185882568359,0,0,0,0
166.706455089603,3,330368.088534222,110607.682326666,2518.61210027058,2687.42109521487,11.0412731934339,0,0,0.337705917151341,-5.1071949549053,5.11814177109664,332198.969401116,-48.7969783782959,0,0,0,0
166.9064550896,3,329961.113321434,110800.114738381,2519.25880873134,2688.03916272419,11.0412731934339,0,0,0.338920791368148,-5.11448792989427,5.12549410160015,331792.132714474,-48.7753482818604,0,0,0,0
167.106455089597,3,329554.107437885,110992.747739365,2519.90598283952,2688.65767579337,11.0412731934339,0,0,0.340137453133881,-5.12179119493937,5.13286265246661,331385.265218802,-48.7537010192871,0,0,0,0
167.306455089594,3,329147.070914849,111185.581289333,2520.55362307863,2689.27663490067,11.0412731934339,0,0,0.341355975083272,-5.12910479854968,5.14024355058253,330978.36694478,-48.7320327758789,0,0,0,0
167.506455089591,3,328740.003783557,111378.613550774,2521.20172993063,2689.89604052496,11.0412731934339,0,0,0.342576356013194,-5.13642883178967,5.14763293942167,330571.437923042,-48.7103458404541,0,0,0,0
167.706455089588,3,328332.906075929,111571.849561648,2521.8503038785,2690.51589314565,11.0412731934339,0,0,0.34379852123266,-5.14376363520343,5.15503075546445,330164.478184642,-48.6886402130127,0,0,0,0
167.906455089586,3,327925.777825115,111765.2823492,2522.49934540564,2691.13619324271,11.0412731934339,0,0,0.345022508685043,-5.15110886900545,5.16244076094146,329757.487760823,-48.6669143676758,0,0,0,0
168.106455089583,3,327518.619060311,111958.917404724,2523.1488549959,2691.7569412967,11.0412731934339,0,0,0.346248240996693,-5.15846454515134,5.16986670192959,329350.466682654,-48.6451717376709,0,0,0,0
168.30645508958,3,327111.429815911,112152.754543702,2523.79883313494,2692.37813778873,11.0412731934339,0,0,0.347475810908479,-5.16583033535352,5.17729715888813,328943.414981613,-48.62340965271,0,0,0,0
168.506455089577,3,326704.210121645,112346.794590437,2524.44928030705,2692.99978320048,11.0412731934339,0,0,0.348705248484076,-5.17320666007576,5.1847358891239,328536.332689086,-48.601628112793,0,0,0,0
168.706455089574,3,326296.960010555,112541.032759314,2525.10019699752,2693.62187801421,11.0412731934339,0,0,0.349936511582951,-5.18059389488038,5.19219043744734,328129.219836719,-48.5798271179199,0,0,0,0
168.906455089571,3,325889.679514796,112735.476514138,2525.75158369363,2694.24442271274,11.0412731934339,0,0,0.351169610245525,-5.18799157232165,5.19965692181945,327722.076456055,-48.5580070495605,0,0,0,0
169.106455089568,3,325482.368667121,112930.121612814,2526.40344088267,2694.86741777944,11.0412731934339,0,0,0.352404549271491,-5.19539990525594,5.20713153079162,327314.902578979,-48.5361663818359,0,0,0,0
169.306455089565,3,325075.027501055,113124.968380409,2527.0557690515,2695.49086369828,11.0412731934339,0,0,0.353641320596101,-5.20281874286047,5.21461798998303,326907.6982376,-48.5143081665039,0,0,0,0
169.506455089562,3,324667.65604642,113320.01914234,2527.70856868765,2696.11476095377,11.0412731934339,0,0,0.354879829890339,-5.21024802310751,5.22211628096083,326500.463463886,-48.4924297332764,0,0,0,0
169.706455089559,3,324260.254338068,113515.2722326,2528.36184028073,2696.73911003102,11.0412731934339,0,0,0.356120204162311,-5.21768799009373,5.22962260890264,326093.1982901,-48.470531463623,0,0,0,0
169.906455089556,3,323852.822408513,113710.729919026,2529.01558431995,2697.36391141569,11.0412731934339,0,0,0.357362408652359,-5.22513840033516,5.23713691268509,325685.902748439,-48.4486152648926,0,0,0,0
170.106455089553,3,323445.360291134,113906.390628912,2529.66980129388,2697.98916559401,11.0412731934339,0,0,0.358606536241087,-5.23259971006104,5.24466284359091,325278.576871522,-48.4266784667969,0,0,0,0
170.306455089551,3,323037.868016932,114102.254609749,2530.3244916928,2698.61487305278,11.0412731934339,0,0,0.359852448695585,-5.24007128156312,5.25220043736889,324871.220691624,-48.404723739624,0,0,0,0
170.506455089548,3,322630.345620859,114298.326709654,2530.97965600884,2699.24103427939,11.0412731934339,0,0,0.361100274151682,-5.24755376432897,5.2597533243148,324463.834241545,-48.3827487945557,0,0,0,0
170.706455089545,3,322222.793136204,114494.600259017,2531.63529473296,2699.86764976176,11.0412731934339,0,0,0.362349903145539,-5.25504718920722,5.26731403059976,324056.41755411,-48.3607540130615,0,0,0,0
170.906455089542,3,321815.210596169,114691.078135916,2532.29140835635,2700.49471998843,11.0412731934339,0,0,0.363601399706962,-5.26255083390364,5.27488249622388,323648.970662247,-48.3387409210205,0,0,0,0
171.106455089539,3,321407.598035881,114887.763184401,2532.94799737199,2701.12224544848,11.0412731934339,0,0,0.364854759032147,-5.27006564484778,5.28246240024669,323241.493599123,-48.3167083740234,0,0,0,0
171.306455089536,3,320999.95548581,115084.65258108,2533.60506227333,2701.75022663157,11.0412731934339,0,0,0.366109998801214,-5.2775913989012,5.29005367253042,322833.986397599,-48.2946556091309,0,0,0,0
171.506455089533,3,320592.282982931,115281.749123051,2534.2626035536,2702.37866402793,11.0412731934339,0,0,0.367367198547321,-5.28512791459212,5.29765629623962,322426.44909125,-48.2725826263428,0,0,0,0
171.70645508953,3,320184.580560922,115479.049479387,2534.92062170748,2703.00755812837,11.0412731934339,0,0,0.368626151656376,-5.29267460854032,5.30527392442085,322018.881713536,-48.2504913330078,0,0,0,0
171.906455089527,3,319776.848251489,115676.560236773,2535.57911722863,2703.63690942426,11.0412731934339,0,0,0.369887015447436,-5.30023268155143,5.31290281247602,321611.284297833,-48.2283805847168,0,0,0,0
172.106455089524,3,319369.08609075,115874.274734548,2536.23809061477,2704.26671840756,11.0412731934339,0,0,0.371149706849109,-5.30780101798777,5.32053917905077,321203.656877795,-48.20625,0,0,0,0
172.306455089521,3,318961.294112678,116072.197761569,2536.89754235947,2704.89698557079,11.0412731934339,0,0,0.372414316081484,-5.31538055290136,5.32818672532011,320795.999487369,-48.1840995788574,0,0,0,0
172.506455089519,3,318553.472351781,116270.327708617,2537.55747296001,2705.52771140704,11.0412731934339,0,0,0.373680763600056,-5.32297081901231,5.33584532983823,320388.312160462,-48.161930847168,0,0,0,0
172.706455089516,3,318145.620844066,116468.662491059,2538.21788291307,2706.15889641,11.0412731934339,0,0,0.374949073738279,-5.33057177371234,5.34351867296719,319980.594931248,-48.1397411346436,0,0,0,0
172.906455089513,3,317737.739622308,116667.207521432,2538.87877271718,2706.7905410739,11.0412731934339,0,0,0.376219306668226,-5.33818367241035,5.35119939911584,319572.847833862,-48.1175312042236,0,0,0,0
173.10645508951,3,317329.828722201,116865.959764792,2539.54014286983,2707.42264589357,11.0412731934339,0,0,0.377491426217687,-5.34580625986646,5.35889471700923,319165.070902494,-48.0953014373779,0,0,0,0
173.306455089507,3,316921.88817928,117064.922941749,2540.20199386969,2708.0552113644,11.0412731934339,0,0,0.378765410349062,-5.35344004694011,5.36659729247549,318757.264171841,-48.073051071167,0,0,0,0
173.506455089504,3,316513.918028624,117264.093946501,2540.86432621693,2708.68823798236,11.0412731934339,0,0,0.380041227796751,-5.36108420425931,5.37431074347433,318349.42767641,-48.0507827758789,0,0,0,0
173.706455089501,3,316105.9183033,117463.47235207,2541.52714041042,2709.32172624401,11.0412731934339,0,0,0.381319088516468,-5.36873985884478,5.38203500265806,317941.561450648,-48.0284938812256,0,0,0,0
173.906455089498,3,315697.889041951,117663.05925637,2542.19043695088,2709.95567664645,11.0412731934339,0,0,0.382598797682215,-5.37640620251403,5.38977005507335,317533.665529694,-48.0061859130859,0,0,0,0
174.106455089495,3,315289.830278466,117862.860113486,2542.85421633859,2710.59008968739,11.0412731934339,0,0,0.383880379817024,-5.38408327861764,5.39751944107436,317125.739948465,-47.9838581085205,0,0,0,0
174.306455089492,3,314881.742049047,118062.866857255,2543.51847907674,2711.2249658651,11.0412731934339,0,0,0.385163840592572,-5.39177133178806,5.40528313566746,316717.784742102,-47.9615077972412,0,0,0,0
174.506455089489,3,314473.624389982,118263.085647242,2544.18322566723,2711.86030567843,11.0412731934339,0,0,0.386449176663366,-5.39947028757729,5.41305021933596,316309.799945923,-47.9391387939453,0,0,0,0
174.706455089487,3,314065.477334942,118463.512699115,2544.84845661178,2712.49610962681,11.0412731934339,0,0,0.387736473264757,-5.40717997587991,5.42082788205377,315901.78559501,-47.9167503356934,0,0,0,0
174.906455089484,3,313657.300922541,118664.154984135,2545.51417241376,2713.13237821024,11.0412731934339,0,0,0.389025686228193,-5.41490111948483,5.42861974803731,315493.741725033,-47.8943420410156,0,0,0,0
175.106455089481,3,313249.095188179,118865.00459232,2546.18037357821,2713.7691119293,11.0412731934339,0,0,0.390316771375077,-5.42263298572357,5.43642205626172,315085.668371631,-47.8719142913818,0,0,0,0
175.306455089478,3,312840.860168226,119066.067648762,2546.84706060824,2714.40631128516,11.0412731934339,0,0,0.391609815536655,-5.43037552039679,5.44423484456605,314677.565570526,-47.8494667053223,0,0,0,0
175.506455089475,3,312432.59589872,119267.341798674,2547.51423400838,2715.04397677954,11.0412731934339,0,0,0.392904780008776,-5.43812982999221,5.45206161891675,314269.433357536,-47.8269989013672,0,0,0,0
175.706455089472,3,312024.302417075,119468.826923352,2548.1818942856,2715.68210891475,11.0412731934339,0,0,0.394201620392285,-5.4458952981955,5.4598987378611,313861.271768913,-47.8045104980469,0,0,0,0
175.906455089469,3,311615.979759862,119670.526455137,2548.85004194627,2716.32070819371,11.0412731934339,0,0,0.395500378728419,-5.45367127716028,5.46774618800637,313453.080840704,-47.7820011138916,0,0,0,0
176.106455089466,3,311207.627964663,119872.436642247,2549.51867749575,2716.95977511986,11.0412731934339,0,0,0.396801055643765,-5.46145863724022,5.47560385345612,313044.860609324,-47.7594718933105,0,0,0,0
176.306455089463,3,310799.24706763,120074.561855756,2550.18780144201,2717.59931019727,11.0412731934339,0,0,0.398103695878317,-5.46925694394138,5.48347172124145,312636.611111182,-47.7369243621826,0,0,0,0
176.50645508946,3,310390.837105442,120276.89839654,2550.85741429209,2718.23931393055,11.0412731934339,0,0,0.399408286765423,-5.47706646172943,5.4913533753907,312228.332382728,-47.7143543243408,0,0,0,0
176.706455089457,3,309982.398116664,120479.449206226,2551.5275165558,2718.87978682492,11.0412731934339,0,0,0.400714809211386,-5.48488746854551,5.49924514989996,311820.0244609,-47.6917652130127,0,0,0,0
176.906455089455,3,309573.9301382,120682.213365568,2552.19810874128,2719.52072938617,11.0412731934339,0,0,0.40202325206878,-5.49271919989973,5.50715410349521,311411.687382466,-47.6691547393799,0,0,0,0
177.106455089452,3,309165.433206554,120885.192478458,2552.86919135781,2720.16214212065,11.0412731934339,0,0,0.403333613462873,-5.50056181231804,5.51506950968674,311003.321184304,-47.6465236663818,0,0,0,0
177.306455089449,3,308756.90736221,121088.385789918,2553.54076491618,2720.80402553532,11.0412731934339,0,0,0.404645938432137,-5.50841644720287,5.52299846835612,310594.925903702,-47.6238735198975,0,0,0,0
177.506455089446,3,308348.352640883,121291.793472717,2554.21282992696,2721.44638013769,11.0412731934339,0,0,0.405960179533141,-5.5162817742473,5.53093733505509,310186.501577918,-47.6012023925781,0,0,0,0
177.706455089443,3,307939.769080883,121495.415893056,2554.88538690156,2722.08920643589,11.0412731934339,0,0,0.407276389114653,-5.52415801561506,5.53888961333461,309778.048244299,-47.5785125732422,0,0,0,0
177.90645508944,3,307531.156719508,121699.254809722,2555.55843635091,2722.73250493858,11.0412731934339,0,0,0.408594524991089,-5.53204578972931,5.54685177082818,309369.565940264,-47.5558010101318,0,0,0,0
178.106455089437,3,307122.515596309,121903.307810795,2556.23197878856,2723.37627615505,11.0412731934339,0,0,0.409914653591607,-5.53994476585931,5.55482369461869,308961.054703428,-47.533069229126,0,0,0,0
178.306455089434,3,306713.84574939,122107.577989286,2556.90601472712,2724.02052059512,11.0412731934339,0,0,0.411236788710641,-5.54785519043807,5.56280537325671,308552.514571604,-47.510315322876,0,0,0,0
178.506455089431,3,306305.147218312,122312.065646318,2557.58054467958,2724.66523876925,11.0412731934339,0,0,0.412560817928509,-5.5557765955109,5.57080378616957,308143.945582891,-47.4875419616699,0,0,0,0
178.706455089428,3,305896.420041912,122516.767229388,2558.25556915997,2725.31043118842,11.0412731934339,0,0,0.413886885415516,-5.56370942512738,5.57881536128049,307735.347775416,-47.4647476196289,0,0,0,0
178.906455089425,3,305487.664258052,122721.688264316,2558.9310886846,2725.95609836425,11.0412731934339,0,0,0.415214834074579,-5.5716532030808,5.58683300614917,307326.721187401,-47.4419338226318,0,0,0,0
179.106455089423,3,305078.87990576,122926.825301898,2559.60710376656,2726.60224080889,11.0412731934339,0,0,0.416544783488934,-5.57960897219917,5.59486373102505,306918.065857322,-47.4190990447998,0,0,0,0
179.30645508942,3,304670.067023662,123132.178612369,2560.2836149225,2727.2488590351,11.0412731934339,0,0,0.417876712328017,-5.58757518940579,5.60290746498448,306509.381823467,-47.3962429046631,0,0,0,0
179.506455089417,3,304261.225651851,123337.751188356,2560.96062266931,2727.89595355622,11.0412731934339,0,0,0.419210599394983,-5.59555289821026,5.61096066693101,306100.669124564,-47.3733661651611,0,0,0,0
179.706455089414,3,303852.355830437,123543.542049993,2561.63812752299,2728.54352488616,11.0412731934339,0,0,0.420546402284267,-5.6035420984907,5.61902327646497,305691.92779952,-47.350467300415,0,0,0,0
179.906455089411,3,303443.457597918,123749.551574568,2562.3161300026,2729.19157353944,11.0412731934339,0,0,0.421884238171233,-5.61154246012257,5.62710225435083,305283.15788736,-47.3275493621826,0,0,0,0
180.106455089408,3,303034.530993271,123955.778893723,2562.99463062465,2729.84010003112,11.0412731934339,0,0,0.423224053693992,-5.61955456833189,5.63519055961849,304874.359427057,-47.3046096801758,0,0,0,0
180.306455089405,3,302625.576058425,124162.225584576,2563.67362990852,2730.48910487687,11.0412731934339,0,0,0.424565800543994,-5.62757788094964,5.64329163297271,304465.53245796,-47.2816501617432,0,0,0,0
